,Oil,EQNR,DNB,NHY,NOKUSD
2022-10-07,197.26027270936032,372.71612938439296,220.8161247746277,244.43972906699435,77.6966721140095
2022-10-10,193.77518860619688,368.90103148123086,223.60644161841344,249.45635497710268,77.82900226233657
2022-10-11,189.94762706461654,364.25422632146314,223.35278807582827,237.48115873455467,78.04519322839569
2022-10-12,186.2409308722132,358.87386155439185,222.71865421936542,231.81721178797022,77.4667019298788
2022-10-13,190.51168585337484,365.7704977534125,225.38209314171894,247.4335141123087,77.4040126945081
2022-10-14,184.58903783251418,356.2325374156066,226.26993169090662,248.64722236860447,78.74669818590388
2022-10-17,184.56890385395087,356.3303714941441,225.7626246057363,246.94804202204855,78.29384604603786
2022-10-18,181.3658337757173,350.7542993736522,231.9774177248405,248.40447697992593,79.22304947875142
2022-10-19,186.16036421906136,351.29238680560854,235.90925223546887,243.54966264183972,79.06342778904563
2022-10-20,186.0999161750236,360.341255143418,228.2358361586859,247.02895715160804,78.41743073568796
2022-10-21,188.35616669950605,356.47704421925926,224.3674278212387,250.10365732648188,78.10196733096359
2022-10-24,187.87268993334885,351.97706856998894,230.8993518062489,252.53107383907346,79.36078579777235
2022-10-25,188.39645002608196,350.8520550594986,228.3626885050483,261.5124663492103,79.36448508334472
2022-10-26,192.7679363778573,355.49882102292077,229.31395322741713,267.7428192027113,80.10596218697046
2022-10-27,195.3263502752822,367.2868867743985,230.64567268859392,273.6495115379742,81.42493749231514
2022-10-28,192.92908505361018,369.14542069584684,231.15300534883403,265.8818085970363,81.11558163289817
2022-10-31,191.03546131555726,372.0803254629358,233.3725889342683,266.93368659421304,80.75419370812351
2022-11-01,190.672849898577,374.3792303268397,235.08483985946245,272.1121614505373,80.24624331653614
2022-11-02,193.7147559316084,379.41725421172083,229.50415502175127,267.7428192027113,80.52104561423937
2022-11-03,190.71313322515292,385.43350129294043,229.4407544236399,266.93368659421304,79.63099502278506
2022-11-04,198.5697036800917,384.21073209660375,231.08960475072266,280.6889409386828,78.75183746183328
2022-11-07,197.26027270936032,384.84649682171533,229.25050147916613,278.9088641496642,81.22464228187823
2022-11-08,192.10314621848534,371.4933601880562,231.85059095354794,278.2615244260912,81.50731487170523
2022-11-09,186.6438409852186,366.69992149951895,231.02615300247163,278.9088641496642,81.44993870420357
2022-11-10,188.6986287684737,347.91738547048305,233.68964307496483,282.145413270754,80.33539237471727
2022-11-11,193.3722784931915,350.1344875611867,233.81652099639703,301.3219065473234,82.48242420390413
2022-11-14,187.6309438655456,353.3284801724796,236.09947960487284,297.68080046553297,83.93399034548534
2022-11-15,189.0813895334665,355.97333198236595,232.35792361378805,296.38621445387145,83.00105038606948
2022-11-16,187.06688507678732,356.5223551947358,235.3384934020476,289.1039649160968,83.47963614671242
2022-11-17,180.8622076615475,348.88682868541434,230.83590005799786,284.7346226682708,83.3090779785192
2022-11-18,176.51088602723405,341.9000800879331,233.43598953237966,288.13302073557645,82.33357140760113
2022-11-21,176.16840858881713,339.35498297751707,232.10424449613308,285.7056042229849,82.07545313610348
2022-11-22,178.00161502173086,354.7257906956303,237.30439786982686,294.20154332995844,81.28051018361802
2022-11-23,172.0588330223069,360.91399214485637,237.8117561051368,295.9007423636113,82.51043574046135
2022-11-24,172.0588330223069,362.3113810606982,240.47522060256017,299.2990843696263,83.88310654830029
2022-11-25,168.4730021790805,365.80471616309325,240.03131411550123,295.7389121044923,84.08733069794408
2022-11-28,167.5866306693672,361.6625639525124,238.9532481969096,290.6413523777275,84.07375009923209
2022-11-29,167.26430257896286,376.28476066662404,241.99724415835036,295.65799697493276,83.21080484350688
2022-11-30,172.09911634888283,378.3807852458684,241.61673826940282,293.6351561101388,83.2441480684981
2022-12-01,175.02014166328794,376.1849667708081,241.10938003409282,295.98163880607393,84.81034861483789
2022-12-02,172.38114574326195,365.60512837146143,240.91912708961905,293.3114955919007,85.75248713334477
2022-12-05,166.559229093015,367.5513445179452,239.52398145526112,301.07917984574175,85.41469146437647
2022-12-06,159.8509255636054,365.2556929507234,236.2897325493466,302.7783228181039,83.78717960447312
2022-12-07,155.45930523326675,360.01565110078525,230.8993518062489,297.7617155950925,83.2409018833398
2022-12-08,153.4045174500116,364.6569295758279,229.25050147916613,302.05014271335904,83.18554915056396
2022-12-09,153.30378607939795,357.5205293309684,234.5775071992223,302.05014271335904,83.63820887792538
2022-12-12,157.1111982729657,360.1155233892923,233.68964307496483,298.24716899825575,83.56899003110814
2022-12-13,162.53022017965657,367.3018597784054,235.21166663075502,298.24716899825575,83.46809760329123
2022-12-14,166.59951241959087,362.6606596960539,234.83113516673762,284.2491692651075,85.20545838275801
2022-12-15,163.59790508258467,364.2576755998731,234.38725425474854,281.7408376229564,85.72689627023257
2022-12-16,159.22643410025861,356.77195752331227,235.3384934020476,279.5561478119465,84.54902139931187
2022-12-19,160.7574617907806,360.9639282891099,237.0507187521719,283.1972912679307,84.7727164530505
2022-12-20,161.14020718632415,362.16161182428317,236.98734372913032,288.537596383374,84.21262227271568
2022-12-21,165.59226019125128,361.46289776818946,240.60204737385274,292.90690125700627,84.32308567092285
2022-12-22,163.13457766444003,364.7067481310447,244.72413482895487,290.6413523777275,84.73641255823038
2022-12-23,169.05721031585142,363.30947680423964,245.29484251223656,295.9007423636113,84.46809642398877
2022-12-26,169.05721031585142,363.30947680423964,245.29484251223656,295.9007423636113,84.7237505740565
2022-12-27,169.88316452042554,364.80658122320625,244.97778837154004,293.2305991494381,84.89426529426483
2022-12-28,167.72764536655674,357.3208239502998,245.42172043366878,294.606118977756,84.83893118205394
2022-12-29,165.71314090987755,358.8180067619576,246.24610723460543,296.62895984255,84.35339995068033
2022-12-30,173.0660852506465,351.13258330472814,246.6266386986228,296.62895984255,84.32146568177119
2023-01-02,173.0660852506465,352.8792116595801,248.5291169932209,296.4671108963341,85.28134959868649
2023-01-03,165.3908128194732,333.16670313559985,250.8755273499477,290.23675804283306,84.63741322118456
2023-01-04,156.80901953057398,316.89771115879785,253.66586976880328,275.3486731974333,82.57006499632337
2023-01-05,158.52136061431074,318.9937161398694,254.1731768539736,286.83839734972116,82.63115906996237
2023-01-06,158.2796145465075,320.94003027721715,252.2072723861943,292.5023816704994,81.30954585124812
2023-01-09,160.45528304838888,312.48234082143586,252.77803121961563,305.4485034064709,83.42420272482175
2023-01-10,161.3618039061148,309.37955810627955,245.29484251223656,303.6683892432585,84.36134472506394
2023-01-11,166.5390797450024,303.82449522701205,241.9337924100993,304.8821161866512,83.45136392224573
2023-01-12,169.27880703564207,310.0801731851333,243.2655374463459,305.3675695898145,83.40650698125324
2023-01-13,171.79693760649107,308.8290062364325,242.75823036117563,309.6560153951779,84.29408103756766
2023-01-16,171.79693760649107,303.4241437533813,238.63614290607345,315.0771982659869,84.1493309724112
2023-01-17,173.0862192292098,308.9791282399577,236.54341166700158,323.73493025788565,84.510172693947
2023-01-18,171.19259549115688,309.8799582519723,232.10424449613308,336.1956359648877,84.344344149254
2023-01-19,173.56971136481633,303.67439282165964,231.4066588914192,323.16852435096905,84.03727861932731
2023-01-20,176.53102000579736,306.9774296663225,232.10424449613308,324.7059118125998,84.17526941940272
2023-01-23,177.65915295276324,308.47872809426485,235.59217251970256,330.8553495365413,84.61471475249638
2023-01-24,173.50926332077853,301.17207852243104,235.08483985946245,324.4631664239213,84.8554352094649
2023-01-25,173.48912934221522,294.5661420203149,235.90925223546887,328.58976328306875,84.4869404357299
2023-01-26,176.2087072848423,294.9664738957728,234.64090779733365,323.8967978911985,84.2480510009826
2023-01-27,174.57696359315594,303.82449522701205,237.62150316066305,328.2661401390245,84.55348412804766
2023-01-30,171.03143144595472,299.6707212999703,235.84582606228767,326.8096678069533,84.24464343759463
2023-01-31,170.20547724138058,303.57432455142475,235.84582606228767,325.0295723308378,83.49854222700344
2023-02-01,166.88154181397005,305.07560338119436,238.25566259219576,326.8905829365128,83.4695127662283
2023-02-02,165.5318275166628,293.91558067475137,237.17759667360409,324.4631664239213,84.31626433729193
2023-02-03,161.03949118515973,300.12116570323684,240.9825788378701,326.0814690151115,82.94337008267345
2023-02-06,163.15471164300334,294.76631775713025,240.41182000444877,326.7287526773938,81.49376530726819
2023-02-07,168.59388289770678,299.72079463143336,241.87039181198796,332.7972752717758,80.59248651514203
2023-02-08,171.41417684149823,320.2393760020178,241.23623238045525,332.63544501265676,80.76766258344573
2023-02-09,170.2256265893932,320.94003027721715,239.52398145526112,325.1913652157631,80.7936693058421
2023-02-10,174.03303878296094,331.5995548471034,241.3630591517478,323.65405250251996,81.85787183452723
2023-02-13,174.47623222254225,330.29843215597634,243.13871067505332,318.4755963332926,82.23644033390646
2023-02-14,172.40129509127456,328.446698800484,245.42172043366878,310.7078747052578,82.5797973449433
2023-02-15,171.99838497826914,324.64334020281956,249.41695554240857,304.2347951501751,82.19027995336666
2023-02-16,171.51490821211192,326.29483902697814,251.57311295466158,312.56892268512655,81.61911274373466
2023-02-17,167.20386990437436,318.33762810958086,250.93892794805907,312.9734796458272,81.23612496360455
2023-02-20,167.20386990437436,320.0891756058016,252.52432652689083,327.3760363396761,80.9764115303752
2023-02-21,167.30460127498802,315.3349332628322,253.60241802055222,327.45698884342943,81.39646044163386
2023-02-22,162.3690561344544,315.18471326844315,254.80733628550624,314.9153680068679,80.92285257869067
2023-02-23,165.61240953926387,322.1910404405356,261.909993528868,315.80543443202254,80.47819348740775
2023-02-24,167.52619799477867,322.6415436383204,260.76850143709515,300.1081982910276,80.85749439567546
2023-02-27,166.0958863054211,321.3403033581567,264.9539894903087,304.2347951501751,80.48052105802796
2023-02-28,168.9967776412629,320.43947334614205,263.30516473829573,306.095824442947,80.60979122684634
2023-03-01,169.84286582440035,318.4376963798157,259.24650345637474,319.0419648660154,80.23921094983564
2023-03-02,170.729252703563,324.79346220634466,260.38799554814756,320.8220977163246,80.2778734495509
2023-03-03,172.90492120544437,320.990025215989,262.9246588493482,331.4217180692641,79.7748823350983
2023-03-06,173.60999469139222,320.73979574588344,265.71497569313397,324.8677794459126,80.19155471724393
2023-03-07,167.78807804114524,321.2402742842674,259.6269837702525,322.2784953000083,80.00042082476814
2023-03-08,166.5189457664391,320.58961494783995,261.27583409733523,321.1456834861751,77.95623658271916
2023-03-09,164.36341124312102,312.982799761647,258.4855172535495,314.3489994741451,78.05250490357061
2023-03-10,166.76067646479305,316.4358802171438,251.446286183369,307.5522220266306,78.14761874939444
2023-03-13,162.71151820342203,309.07921610836536,242.37772447222804,303.4256625416769,78.42577274879076
2023-03-14,156.02336402202502,307.5278247507872,246.30953340778663,308.03775017818145,78.90915020148383
2023-03-15,148.4488383309147,292.0138327823144,235.40194515029862,292.9878163865658,78.9758800994512
2023-03-16,150.4834767661572,288.560713130472,234.5140810260411,288.4566999409114,77.4936583010882
2023-03-17,146.99839266299378,290.51247555985367,233.18236156486435,288.4566999409114,77.51867813354161
2023-03-20,148.65028570269277,291.91374491390667,237.87515670324817,295.41523289915733,78.15362077816707
2023-03-21,151.73247506230007,292.96469692944646,238.76299525243584,297.68080046553297,78.24979599619371
2023-03-22,154.49235170095233,292.96469692944646,240.60204737385274,298.57086689068757,79.0987882419077
2023-03-23,152.92104068385441,290.462461022909,235.6555731178139,295.7389121044923,79.78679949667371
2023-03-24,151.0676849029281,281.5543663602068,229.0602485346924,289.83218239503555,80.11743866184179
2023-03-27,157.37309368878155,286.2586529607499,232.0408438980217,297.7617155950925,79.65779622261978
2023-03-28,158.44077859170966,293.8154732081709,231.9774177248405,304.8821161866512,79.67768298599877
2023-03-29,157.6954064097366,294.3659662834995,234.32382808156734,306.1767582596034,80.4544088190968
2023-03-30,159.68976151840323,296.6179531217586,237.87515670324817,314.51082973326413,79.97054723171475
2023-03-31,160.69701374674284,298.97010622111657,237.62150316066305,314.7535751219427,80.14511502822971
2023-04-03,171.0918641205432,312.2320525568119,242.25087212586564,317.58552990813797,79.72060338823525
2023-04-04,171.1120134685558,305.57610151775106,240.8557264915077,313.0543760882898,81.07737223359698
2023-04-05,171.2127294697202,304.47503697440277,241.17280620727405,306.6622116627667,80.86880328546214
2023-04-06,171.47462488553603,304.47503697440277,241.17280620727405,306.6622116627667,79.72083924872476
2023-04-07,171.47462488553603,304.47503697440277,241.17280620727405,306.6622116627667,79.78779880032666
2023-04-10,169.5809857780338,304.47503697440277,241.17280620727405,306.6622116627667,79.40579170328452
2023-04-11,172.46172776586303,306.4268190019572,246.30953340778663,317.9900681817417,79.22432809087879
2023-04-12,175.92667789046317,309.77985078539183,245.9290275188391,318.5564740886583,78.92103632878431
2023-04-13,173.42868129817745,306.8271900737607,244.78753542706627,323.49222224340093,79.8482908090319
2023-04-14,173.8718747377588,307.27767367337276,251.00237969631013,324.7059118125998,80.85326132057419
2023-04-17,170.74940205157557,308.62885009778995,248.02178433298076,321.8739570264045,80.2309434189927
2023-04-18,170.76953603013888,305.22578417923785,250.6218738073626,328.99437630506014,79.50528758872932
2023-04-19,167.4456159721776,300.3713951733424,255.31469452081623,328.3470178943902,79.62558264523622
